AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|N_Data|N_Years|EarliestYear|LatestYear|SufficientData|Season|Median|Independent|tau|z|p_z|chi_sq|p_chi_sq|SennSlope|SennIntercept|Trend
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|Water Temperature|Surface|4887|14|2007|2020|TRUE|All|26.2608333333333|TRUE|0.2254|23.4343|0|145.6973|0|0.0795238095238096|25.7164231765115|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|Water Temperature|Surface|4887|14|2007|2020|TRUE|1|23.665|TRUE|0.2789|8.3865|0|||0.127402375201288|22.6457809983897|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|Water Temperature|Surface|4887|14|2007|2020|TRUE|2|23.7660416666667|TRUE|0.3261|9.4441|0|||0.121712542087542|22.7923413299663|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|Water Temperature|Surface|4887|14|2007|2020|TRUE|3|24.03375|TRUE|0.3543|11.0554|0|||0.129107142857143|23.0654464285714|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|Water Temperature|Surface|4887|14|2007|2020|TRUE|4|25.1702083333333|TRUE|0.2837|8.7079|0|||0.0858333333333334|24.5264583333333|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|Water Temperature|Surface|4887|14|2007|2020|TRUE|5|26.4389583333333|TRUE|0.0863|2.6919|0.0071|||0.0277536231884056|26.2308061594203|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|Water Temperature|Surface|4887|14|2007|2020|TRUE|6|27.763125|TRUE|0.028|0.8606|0.3895|||0.00979166666666664|27.6896875|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|Water Temperature|Surface|4887|14|2007|2020|TRUE|7|28.9995833333333|TRUE|0.1859|5.6596|0|||0.0564309523809522|28.6045666666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|Water Temperature|Surface|4887|14|2007|2020|TRUE|8|29.50125|TRUE|0.0951|2.8592|0.0042|||0.029229761904762|29.2966416666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|Water Temperature|Surface|4887|14|2007|2020|TRUE|9|29.159880952381|TRUE|0.1172|3.4673|0.0005|||0.0367683531746035|28.9025024801587|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|Water Temperature|Surface|4887|14|2007|2020|TRUE|10|28.2970833333333|TRUE|0.2809|8.4478|0|||0.107737511671335|27.542920751634|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|Water Temperature|Surface|4887|14|2007|2020|TRUE|11|26.2857291666667|TRUE|0.4144|12.2585|0|||0.15481271043771|25.2020401936027|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|Water Temperature|Surface|4887|14|2007|2020|TRUE|12|25.1583333333333|TRUE|0.2714|8.1611|0|||0.104012061403509|24.4302489035088|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|Water Temperature|Surface|4913|14|2007|2020|TRUE|All|26.381|TRUE|0.184|19.2898|0|165.9484|0|0.0584999999999995|26.0511722222222|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|Water Temperature|Surface|4913|14|2007|2020|TRUE|1|24.0784210526316|TRUE|0.2856|8.5889|0|||0.118438048245614|23.1309166666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|Water Temperature|Surface|4913|14|2007|2020|TRUE|2|23.8747549019608|TRUE|0.2876|8.3289|0|||0.10826655982906|23.0086224233283|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|Water Temperature|Surface|4913|14|2007|2020|TRUE|3|24.18875|TRUE|0.3578|11.1656|0|||0.124313501144165|23.2563987414188|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|Water Temperature|Surface|4913|14|2007|2020|TRUE|4|25.23|TRUE|0.2799|8.5925|0|||0.0794444444444444|24.6341666666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|Water Temperature|Surface|4913|14|2007|2020|TRUE|5|26.28475|TRUE|0.0655|2.0439|0.041|||0.0199074074074079|26.1354444444445|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|Water Temperature|Surface|4913|14|2007|2020|TRUE|6|27.5752083333333|TRUE|0.0241|0.7406|0.4589|||0.00790243271221495|27.5159400879917|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|Water Temperature|Surface|4913|14|2007|2020|TRUE|7|28.9071052631579|TRUE|0.1987|6.1994|0|||0.0547500000000003|28.4964802631579|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|Water Temperature|Surface|4913|14|2007|2020|TRUE|8|29.34625|TRUE|0.1145|3.4637|0.0005|||0.0336274509803921|29.1108578431373|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|Water Temperature|Surface|4913|14|2007|2020|TRUE|9|29.2089583333333|TRUE|-0.038|-1.1243|0.2609|||-0.00954754344919776|29.2757911374777|-1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|Water Temperature|Surface|4913|14|2007|2020|TRUE|10|28.41625|TRUE|0.087|2.6149|0.0089|||0.0252842105263161|28.2392605263158|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|Water Temperature|Surface|4913|14|2007|2020|TRUE|11|26.6547916666667|TRUE|0.3017|8.9254|0|||0.0982702380952381|25.9669|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|Water Temperature|Surface|4913|14|2007|2020|TRUE|12|25.3869230769231|TRUE|0.2463|7.4067|0|||0.0851878306878303|24.7906082621083|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|Water Temperature|Surface|4832|14|2007|2020|TRUE|All|25.4591666666667|TRUE|0.133|14.0053|0|129.0957|0|0.0687878787878789|24.7937013888889|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|Water Temperature|Surface|4832|14|2007|2020|TRUE|1|22.2766666666667|TRUE|0.1474|4.4316|0|||0.106961805555556|21.4209722222222|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|Water Temperature|Surface|4832|14|2007|2020|TRUE|2|22.6825|TRUE|0.2663|7.8025|0|||0.155|21.4425|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|Water Temperature|Surface|4832|14|2007|2020|TRUE|3|23.00125|TRUE|0.2405|7.5053|0|||0.135|21.98875|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|Water Temperature|Surface|4832|14|2007|2020|TRUE|4|24.6969444444444|TRUE|0.2675|8.2108|0|||0.122916666666667|23.7750694444444|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|Water Temperature|Surface|4832|14|2007|2020|TRUE|5|26.0229166666667|TRUE|0.0732|2.2798|0.0226|||0.0300833333333333|25.8123333333333|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|Water Temperature|Surface|4832|14|2007|2020|TRUE|6|27.6016666666667|TRUE|-0.0479|-1.376|0.1688|||-0.0227777777777781|27.7611111111111|-1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|Water Temperature|Surface|4832|14|2007|2020|TRUE|7|28.3833333333333|TRUE|0.0335|1.0069|0.314|||0.015651455026455|28.2737731481482|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|Water Temperature|Surface|4832|14|2007|2020|TRUE|8|28.3533333333333|TRUE|0.0542|1.6296|0.1032|||0.0319484126984123|28.1296944444444|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|Water Temperature|Surface|4832|14|2007|2020|TRUE|9|28.8958333333333|TRUE|-0.0235|-0.6953|0.4868|||-0.00773809523809505|28.95|-1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|Water Temperature|Surface|4832|14|2007|2020|TRUE|10|27.7082608695652|TRUE|0.1135|3.4139|0.0006|||0.0533333333333342|27.3349275362319|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|Water Temperature|Surface|4832|14|2007|2020|TRUE|11|24.821875|TRUE|0.2479|7.3343|0|||0.154444444444445|23.7407638888889|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|94|Water Temperature|Surface|4832|14|2007|2020|TRUE|12|23.9025|TRUE|0.2034|6.1169|0|||0.12172331871345|23.0504367690059|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|Water Temperature|Surface|4857|14|2007|2020|TRUE|All|25.4516666666667|TRUE|0.1302|13.6738|0|134.1509|0|0.0666666666666664|24.8678549890351|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|Water Temperature|Surface|4857|14|2007|2020|TRUE|1|22.5908333333333|TRUE|0.1462|4.396|0|||0.0999963768115941|21.7908623188406|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|Water Temperature|Surface|4857|14|2007|2020|TRUE|2|22.8725|TRUE|0.2615|7.6635|0|||0.143333333333334|21.7258333333333|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|Water Temperature|Surface|4857|14|2007|2020|TRUE|3|23.2439583333333|TRUE|0.2463|7.6856|0|||0.134722222222222|22.2335416666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|Water Temperature|Surface|4857|14|2007|2020|TRUE|4|24.7220833333333|TRUE|0.2592|7.9565|0|||0.11369708994709|23.8693551587302|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|Water Temperature|Surface|4857|14|2007|2020|TRUE|5|25.9972916666667|TRUE|0.0598|1.8669|0.0619|||0.0238541666666672|25.8183854166667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|Water Temperature|Surface|4857|14|2007|2020|TRUE|6|27.3958333333333|TRUE|-0.0405|-1.1996|0.2303|||-0.0199999999999999|27.5358333333333|-1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|Water Temperature|Surface|4857|14|2007|2020|TRUE|7|28.25125|TRUE|0.0205|0.6156|0.5382|||0.0104166666666674|28.1783333333333|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|Water Temperature|Surface|4857|14|2007|2020|TRUE|8|28.087|TRUE|0.0614|1.8464|0.0648|||0.0411210317460316|27.7991527777778|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|Water Temperature|Surface|4857|14|2007|2020|TRUE|9|28.8658333333333|TRUE|-0.0403|-1.191|0.2337|||-0.0123392210144928|28.9522078804348|-1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|Water Temperature|Surface|4857|14|2007|2020|TRUE|10|27.707|TRUE|0.1182|3.5539|0.0004|||0.0542462121212122|27.3272765151515|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|Water Temperature|Surface|4857|14|2007|2020|TRUE|11|24.9512828947368|TRUE|0.2385|7.0535|0|||0.147708333333334|23.9173245614035|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|95|Water Temperature|Surface|4857|14|2007|2020|TRUE|12|24.0804166666667|TRUE|0.2226|6.6953|0|||0.126666666666667|23.19375|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|96|Water Temperature|Surface|1537|6|2007|2012|FALSE|||||||||||
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|Water Temperature|Surface|3678|11|2010|2020|TRUE|All|26.3446920289855|TRUE|0.1695|15.3904|0|142.9292|0|0.0743980566534915|25.7932832314312|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|Water Temperature|Surface|3678|11|2010|2020|TRUE|1|24.4964583333333|TRUE|0.2487|6.5653|0|||0.1481|23.0895083333333|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|Water Temperature|Surface|3678|11|2010|2020|TRUE|2|24.0439130434783|TRUE|0.1875|4.7272|0|||0.0863194444444447|23.1807185990338|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|Water Temperature|Surface|3678|11|2010|2020|TRUE|3|24.2908333333333|TRUE|0.4224|11.1519|0|||0.209444444444445|22.3011111111111|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|Water Temperature|Surface|3678|11|2010|2020|TRUE|4|25.3227083333333|TRUE|0.1127|2.926|0.0034|||0.0475036231884058|24.8714239130435|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|Water Temperature|Surface|3678|11|2010|2020|TRUE|5|26.1858333333333|TRUE|0.063|1.6619|0.0965|||0.0270312500000003|25.9290364583333|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|Water Temperature|Surface|3678|11|2010|2020|TRUE|6|27.3446726190476|TRUE|0.0565|1.4619|0.1438|||0.0274761904761903|27.0699107142857|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|Water Temperature|Surface|3678|11|2010|2020|TRUE|7|28.6270833333333|TRUE|0.1006|2.7685|0.0056|||0.0397141706924317|28.2696557971015|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|Water Temperature|Surface|3678|11|2010|2020|TRUE|8|29.196875|TRUE|0.0781|2.0604|0.0394|||0.0395969202898554|28.8603011775362|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|Water Temperature|Surface|3678|11|2010|2020|TRUE|9|29.015625|TRUE|-0.0597|-1.5498|0.1212|||-0.0182548309178744|29.1707910628019|-1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|Water Temperature|Surface|3678|11|2010|2020|TRUE|10|28.3575|TRUE|0.2233|5.8956|0|||0.0776041666666667|27.6978645833333|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|Water Temperature|Surface|3678|11|2010|2020|TRUE|11|26.7754166666667|TRUE|0.3612|9.3795|0|||0.13151607789855|25.657530004529|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|97|Water Temperature|Surface|3678|11|2010|2020|TRUE|12|25.6347826086957|TRUE|0.2394|6.3206|0|||0.0993981481481481|24.7898983494364|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|Water Temperature|Surface|3661|11|2010|2020|TRUE|All|26.3647826086957|TRUE|0.2318|21.0316|0|137.9992|0|0.107291666666667|25.5833241561785|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|Water Temperature|Surface|3661|11|2010|2020|TRUE|1|24.52625|TRUE|0.2562|6.7621|0|||0.173541666666667|22.8776041666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|Water Temperature|Surface|3661|11|2010|2020|TRUE|2|24.0475|TRUE|0.278|7.0086|0|||0.118007246376809|22.8674275362319|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|Water Temperature|Surface|3661|11|2010|2020|TRUE|3|24.2825378787879|TRUE|0.5003|13.2067|0|||0.230138888888889|22.0962184343434|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|Water Temperature|Surface|3661|11|2010|2020|TRUE|4|25.3444956140351|TRUE|0.1669|4.3322|0|||0.0758257850241546|24.6241506563056|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|Water Temperature|Surface|3661|11|2010|2020|TRUE|5|26.2429166666667|TRUE|0.1085|2.8635|0.0042|||0.0504166666666661|25.7639583333333|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|Water Temperature|Surface|3661|11|2010|2020|TRUE|6|27.4184090909091|TRUE|0.1139|2.9578|0.0031|||0.0558983860342557|26.8873744235837|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|Water Temperature|Surface|3661|11|2010|2020|TRUE|7|28.6166666666667|TRUE|0.2438|6.4554|0|||0.116770833333334|27.5657291666667|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|Water Temperature|Surface|3661|11|2010|2020|TRUE|8|29.247625|TRUE|0.1316|3.5061|0.0005|||0.0675|28.640125|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|Water Temperature|Surface|3661|11|2010|2020|TRUE|9|29.0447916666667|TRUE|0.012|0.3109|0.7559|||0.00356812169312155|29.0144626322751|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|Water Temperature|Surface|3661|11|2010|2020|TRUE|10|28.2886607142857|TRUE|0.2861|7.5525|0|||0.104166666666666|27.4032440476191|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|Water Temperature|Surface|3661|11|2010|2020|TRUE|11|26.817585812357|TRUE|0.4005|10.3984|0|||0.166458333333333|25.4026899790237|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|98|Water Temperature|Surface|3661|11|2010|2020|TRUE|12|25.5954710144928|TRUE|0.2821|7.4472|0|||0.129166666666666|24.4975543478261|1
40|St. Andrews State Park Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
41|St. Joseph Bay Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
42|St. Joseph Bay State Buffer Preserve||||Water Temperature||0|0|||FALSE|||||||||||
43|St. Martins Marsh Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
44|Terra Ceia Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
45|Tomoka Marsh Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
46|Wekiva River Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
47|Yellow River Marsh Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
